time,x_pos,y_pos,velocity,rotation,action
3.10300,9.67261,-0.00000,1.40863,-0.73516,0
3.11410,9.68784,-0.00000,1.37469,-0.72676,0
3.12546,9.70295,-0.00000,1.33988,-0.71748,0
3.13712,9.71795,-0.00000,1.30414,-0.70724,0
3.14910,9.73282,-0.00000,1.26740,-0.69598,0
3.16143,9.74756,-0.00000,1.22956,-0.68361,0
3.17414,9.76218,-0.00000,1.19051,-0.67001,0
3.18727,9.77666,-0.00000,1.15015,-0.65507,0
3.20085,9.79102,-0.00000,1.10831,-0.63865,0
3.21495,9.80523,-0.00000,1.06483,-0.62058,0
3.22962,9.81930,-0.00000,1.01949,-0.60066,0
3.24495,9.83323,-0.00000,0.97205,-0.57864,0
3.26102,9.84702,-0.00000,0.92217,-0.55421,0
3.27797,9.86065,-0.00000,0.86943,-0.52698,0
3.29594,9.87413,-0.00000,0.81328,-0.49645,0
3.31515,9.88746,-0.00000,0.75295,-0.46192,0
3.33590,9.90063,-0.00000,0.68734,-0.42244,0
3.35863,9.91365,-0.00000,0.61478,-0.37659,0
3.38405,9.92649,-0.00000,0.53241,-0.32209,0
3.41340,9.93918,-0.00000,0.43471,-0.25491,0
3.44934,9.95169,-0.00000,0.30739,-0.16645,0
3.50017,9.96403,-0.00000,0.00000,-0.02971,0
